battery,charger_distance,accepted_drones_count,charger_capacity,neighbor_drones_average_battery,neighbor_drones,potential_drones,accepted_drones_missing_battery,charging_drones_count,charging_drones_missing_battery,potential_drones_with_lower_battery,waiting_drones_count,waiting_drones_with_lower_battery,time
0.2999999999999994,0.1341640786499874,1.0,0.3333333333333333,0.5599999999999996,0.25,2.0,0.7000000000000006,1.0,0.3250000000000006,0.0,1.0,0.0,0
0.2949999999999994,0.1341640786499874,1.0,0.3333333333333333,0.5524999999999995,0.25,2.0,0.7050000000000006,1.0,0.2850000000000006,0.0,1.0,0.0,0
0.4149999999999995,0.29832867780352595,1.0,0.3333333333333333,0.4087499999999995,0.4,3.0,0.5850000000000005,0.0,0.0,0.2,1.0,0.0,0
0.38999999999999946,0.2607680962081059,1.0,0.3333333333333333,0.4087499999999995,0.4,4.0,0.6100000000000005,0.0,0.0,0.0,1.0,0.0,0
0.4099999999999995,0.29832867780352595,1.0,0.3333333333333333,0.4037499999999995,0.4,3.0,0.5900000000000005,0.0,0.0,0.2,1.0,0.0,0
0.38499999999999945,0.2607680962081059,1.0,0.3333333333333333,0.4037499999999995,0.4,4.0,0.6150000000000005,0.0,0.0,0.0,1.0,0.0,0
0.3199999999999994,0.16124515496597097,1.0,0.3333333333333333,0.32666666666666605,0.375,3.0,0.6800000000000006,0.0,0.0,0.0,1.0,0.0,0
0.3149999999999994,0.16124515496597097,1.0,0.3333333333333333,0.32166666666666605,0.375,3.0,0.6850000000000006,0.0,0.0,0.0,1.0,0.0,0
0.3549999999999994,0.21213203435596426,1.0,0.3333333333333333,0.36499999999999944,0.2,3.0,0.7050000000000006,0.0,0.0,0.0,1.0,0.0,16
0.3499999999999994,0.21213203435596426,1.0,0.3333333333333333,0.35999999999999943,0.2,3.0,0.7150000000000006,0.0,0.0,0.0,1.0,0.0,15
0.3449999999999994,0.21213203435596426,1.0,0.3333333333333333,0.3549999999999994,0.2,3.0,0.7250000000000006,0.0,0.0,0.0,1.0,0.0,14
0.3399999999999994,0.21213203435596426,1.0,0.3333333333333333,0.3499999999999994,0.2,3.0,0.7350000000000007,0.0,0.0,0.0,1.0,0.0,13
0.3349999999999994,0.21213203435596426,1.0,0.3333333333333333,0.3449999999999994,0.2,3.0,0.7450000000000007,0.0,0.0,0.0,1.0,0.0,12
0.3299999999999994,0.21213203435596426,1.0,0.3333333333333333,0.3399999999999994,0.2,3.0,0.7550000000000007,0.0,0.0,0.0,1.0,0.0,11
0.3249999999999994,0.21213203435596426,1.0,0.3333333333333333,0.3349999999999994,0.2,3.0,0.7650000000000007,0.0,0.0,0.0,1.0,0.0,10
0.3199999999999994,0.21213203435596426,1.0,0.3333333333333333,0.3299999999999994,0.2,3.0,0.7750000000000007,0.0,0.0,0.0,1.0,0.0,9
0.3149999999999994,0.21213203435596426,1.0,0.3333333333333333,0.3249999999999994,0.2,3.0,0.7850000000000007,0.0,0.0,0.0,2.0,0.0,8
0.3099999999999994,0.21213203435596426,1.0,0.3333333333333333,0.3199999999999994,0.2,3.0,0.7950000000000007,0.0,0.0,0.0,2.0,0.0,7
0.3049999999999994,0.21213203435596426,0.0,0.3333333333333333,0.3149999999999994,0.2,3.0,0.0,1.0,0.8050000000000007,0.0,2.0,0.0,6
0.2999999999999994,0.21213203435596426,0.0,0.3333333333333333,0.3099999999999994,0.2,3.0,0.0,1.0,0.7650000000000007,0.0,2.0,0.0,5
0.2949999999999994,0.21213203435596426,0.0,0.3333333333333333,0.3049999999999994,0.2,3.0,0.0,1.0,0.7250000000000008,0.0,3.0,0.0,4
0.28999999999999937,0.21213203435596426,0.0,0.3333333333333333,0.2999999999999994,0.2,3.0,0.0,1.0,0.6850000000000007,0.0,3.0,0.0,3
0.28499999999999936,0.21213203435596426,0.0,0.3333333333333333,0.2949999999999994,0.2,3.0,0.0,1.0,0.6450000000000007,0.0,3.0,0.0,2
0.27999999999999936,0.21213203435596426,0.0,0.3333333333333333,0.28999999999999937,0.2,3.0,0.0,1.0,0.6050000000000008,0.0,3.0,0.0,1
0.27499999999999936,0.21213203435596426,1.0,0.3333333333333333,0.28499999999999936,0.2,3.0,0.7250000000000006,1.0,0.5650000000000008,0.0,3.0,0.0,0
0.26999999999999935,0.21213203435596426,1.0,0.3333333333333333,0.27999999999999936,0.2,3.0,0.7300000000000006,1.0,0.5250000000000008,0.0,3.0,0.0,0
0.3199999999999994,0.16124515496597097,1.0,0.3333333333333333,0.3249999999999994,0.5,2.0,0.7600000000000007,0.0,0.0,0.0,1.0,0.0,14
0.3149999999999994,0.16124515496597097,1.0,0.3333333333333333,0.3199999999999994,0.5,2.0,0.7700000000000007,0.0,0.0,0.0,1.0,0.0,13
0.3099999999999994,0.16124515496597097,1.0,0.3333333333333333,0.3149999999999994,0.5,2.0,0.7800000000000007,0.0,0.0,0.0,1.0,0.0,12
0.3049999999999994,0.16124515496597097,1.0,0.3333333333333333,0.3099999999999994,0.5,2.0,0.7900000000000007,0.0,0.0,0.0,1.0,0.0,11
0.2999999999999994,0.16124515496597097,1.0,0.3333333333333333,0.3049999999999994,0.5,2.0,0.8000000000000007,0.0,0.0,0.0,1.0,0.0,10
0.2949999999999994,0.16124515496597097,0.0,0.3333333333333333,0.2999999999999994,0.5,2.0,0.0,1.0,0.8100000000000007,0.0,1.0,0.0,9
0.28999999999999937,0.16124515496597097,0.0,0.3333333333333333,0.2949999999999994,0.5,2.0,0.0,1.0,0.7700000000000007,0.0,2.0,0.0,8
0.28499999999999936,0.16124515496597097,0.0,0.3333333333333333,0.28999999999999937,0.5,2.0,0.0,1.0,0.7300000000000006,0.0,2.0,0.0,7
0.27999999999999936,0.16124515496597097,0.0,0.3333333333333333,0.28499999999999936,0.5,2.0,0.0,1.0,0.6900000000000007,0.0,2.0,0.0,6
0.27499999999999936,0.16124515496597097,0.0,0.3333333333333333,0.27999999999999936,0.5,2.0,0.0,1.0,0.6500000000000008,0.0,2.0,0.0,5
0.26999999999999935,0.16124515496597097,0.0,0.3333333333333333,0.27499999999999936,0.5,2.0,0.0,1.0,0.6100000000000008,0.0,2.0,0.0,4
0.26499999999999935,0.16124515496597097,0.0,0.3333333333333333,0.26999999999999935,0.5,2.0,0.0,1.0,0.5700000000000007,0.0,2.0,0.0,3
0.25999999999999934,0.16124515496597097,0.0,0.3333333333333333,0.26499999999999935,0.5,2.0,0.0,1.0,0.5300000000000008,0.0,2.0,0.0,2
0.25499999999999934,0.16124515496597097,0.0,0.3333333333333333,0.25999999999999934,0.5,2.0,0.0,1.0,0.49000000000000077,0.0,2.0,0.0,1
0.24999999999999933,0.16124515496597097,1.0,0.3333333333333333,0.25499999999999934,0.5,2.0,0.7500000000000007,1.0,0.45000000000000073,0.0,2.0,0.0,0
0.24499999999999933,0.16124515496597097,1.0,0.3333333333333333,0.24999999999999933,0.5,2.0,0.7550000000000007,1.0,0.4100000000000007,0.0,2.0,0.0,0
0.2999999999999994,0.13038404810405296,1.0,0.3333333333333333,0.2999999999999994,0.25,2.0,0.7350000000000007,0.0,0.0,0.0,2.0,0.0,18
0.2949999999999994,0.13038404810405296,1.0,0.3333333333333333,0.2949999999999994,0.25,2.0,0.7450000000000007,0.0,0.0,0.0,2.0,0.0,17
0.28999999999999937,0.13038404810405296,1.0,0.3333333333333333,0.28999999999999937,0.25,2.0,0.7550000000000007,0.0,0.0,0.0,2.0,0.0,16
0.28499999999999936,0.13038404810405296,1.0,0.3333333333333333,0.28499999999999936,0.25,2.0,0.7650000000000007,0.0,0.0,0.0,2.0,0.0,15
0.27999999999999936,0.13038404810405296,1.0,0.3333333333333333,0.27999999999999936,0.25,2.0,0.7750000000000007,0.0,0.0,0.0,2.0,0.0,14
0.27499999999999936,0.13038404810405296,1.0,0.3333333333333333,0.27499999999999936,0.25,2.0,0.7850000000000007,0.0,0.0,0.0,2.0,0.0,13
0.26999999999999935,0.13038404810405296,1.0,0.3333333333333333,0.26999999999999935,0.25,2.0,0.7950000000000007,0.0,0.0,0.0,2.0,0.0,12
0.26499999999999935,0.13038404810405296,0.0,0.3333333333333333,0.26499999999999935,0.25,2.0,0.0,1.0,0.8050000000000007,0.0,2.0,0.0,11
0.25999999999999934,0.13038404810405296,0.0,0.3333333333333333,0.25999999999999934,0.25,2.0,0.0,1.0,0.7650000000000007,0.0,2.0,0.0,10
0.25499999999999934,0.13038404810405296,0.0,0.3333333333333333,0.25499999999999934,0.25,2.0,0.0,1.0,0.7250000000000008,0.0,2.0,0.0,9
0.24999999999999933,0.13038404810405296,0.0,0.3333333333333333,0.24999999999999933,0.25,2.0,0.0,1.0,0.6850000000000007,0.0,2.0,0.0,8
0.24499999999999933,0.13038404810405296,0.0,0.3333333333333333,0.24499999999999933,0.25,2.0,0.0,1.0,0.6450000000000007,0.0,2.0,0.0,7
0.23999999999999932,0.13038404810405296,0.0,0.3333333333333333,0.23999999999999932,0.25,2.0,0.0,1.0,0.6050000000000008,0.0,2.0,0.0,6
0.23499999999999932,0.13038404810405296,0.0,0.3333333333333333,0.23499999999999932,0.25,2.0,0.0,1.0,0.5650000000000008,0.0,2.0,0.0,5
0.22999999999999932,0.13038404810405296,0.0,0.3333333333333333,0.22999999999999932,0.25,2.0,0.0,1.0,0.5250000000000008,0.0,2.0,0.0,4
0.2249999999999993,0.13038404810405296,0.0,0.3333333333333333,0.2249999999999993,0.25,2.0,0.0,1.0,0.48500000000000076,0.0,2.0,0.0,3
0.2199999999999993,0.13038404810405296,0.0,0.3333333333333333,0.2199999999999993,0.25,2.0,0.0,1.0,0.44500000000000073,0.0,2.0,0.0,2
0.2149999999999993,0.13038404810405296,0.0,0.3333333333333333,0.2149999999999993,0.25,2.0,0.0,1.0,0.4050000000000007,0.0,2.0,0.0,1
0.2099999999999993,0.13038404810405296,1.0,0.3333333333333333,0.2099999999999993,0.25,2.0,0.7900000000000007,1.0,0.36500000000000066,0.0,2.0,0.0,0
0.2049999999999993,0.13038404810405296,1.0,0.3333333333333333,0.2049999999999993,0.25,2.0,0.7950000000000007,1.0,0.3250000000000006,0.0,2.0,0.0,0
0.3349999999999994,0.17888543819998318,1.0,0.3333333333333333,0.3249999999999994,0.2,3.0,0.7850000000000007,0.0,0.0,0.1,2.0,0.1,35
0.3299999999999994,0.17888543819998318,1.0,0.3333333333333333,0.3199999999999994,0.2,3.0,0.7950000000000007,0.0,0.0,0.1,2.0,0.1,34
0.3249999999999994,0.17888543819998318,0.0,0.3333333333333333,0.3149999999999994,0.2,3.0,0.0,1.0,0.8050000000000007,0.1,2.0,0.1,33
0.3199999999999994,0.17888543819998318,0.0,0.3333333333333333,0.3099999999999994,0.2,3.0,0.0,1.0,0.7650000000000007,0.1,2.0,0.1,32
0.3149999999999994,0.17888543819998318,0.0,0.3333333333333333,0.3049999999999994,0.2,3.0,0.0,1.0,0.7250000000000008,0.1,3.0,0.1,31
0.3099999999999994,0.17888543819998318,0.0,0.3333333333333333,0.2999999999999994,0.2,3.0,0.0,1.0,0.6850000000000007,0.1,3.0,0.1,30
0.3049999999999994,0.17888543819998318,0.0,0.3333333333333333,0.2949999999999994,0.2,3.0,0.0,1.0,0.6450000000000007,0.1,3.0,0.1,29
0.2999999999999994,0.17888543819998318,0.0,0.3333333333333333,0.28999999999999937,0.2,3.0,0.0,1.0,0.6050000000000008,0.1,3.0,0.1,28
0.2949999999999994,0.17888543819998318,1.0,0.3333333333333333,0.28499999999999936,0.2,3.0,0.7250000000000006,1.0,0.5650000000000008,0.1,3.0,0.1,27
0.28999999999999937,0.17888543819998318,1.0,0.3333333333333333,0.27999999999999936,0.2,3.0,0.7300000000000006,1.0,0.5250000000000008,0.1,3.0,0.1,26
0.28499999999999936,0.17888543819998318,1.0,0.3333333333333333,0.28499999999999936,0.1,2.0,0.7400000000000007,1.0,0.48500000000000076,0.0,2.0,0.0,25
0.27999999999999936,0.17888543819998318,1.0,0.3333333333333333,0.27999999999999936,0.1,2.0,0.7500000000000007,1.0,0.44500000000000073,0.0,2.0,0.0,24
0.27499999999999936,0.17888543819998318,1.0,0.3333333333333333,0.27499999999999936,0.1,2.0,0.7600000000000007,1.0,0.4050000000000007,0.0,2.0,0.0,23
0.26999999999999935,0.17888543819998318,1.0,0.3333333333333333,0.26999999999999935,0.1,2.0,0.7700000000000007,1.0,0.36500000000000066,0.0,2.0,0.0,22
0.26499999999999935,0.17888543819998318,1.0,0.3333333333333333,0.26499999999999935,0.1,2.0,0.7800000000000007,1.0,0.3250000000000006,0.0,2.0,0.0,21
0.25999999999999934,0.17888543819998318,1.0,0.3333333333333333,0.25999999999999934,0.1,2.0,0.7900000000000007,1.0,0.2850000000000006,0.0,2.0,0.0,20
0.25499999999999934,0.17888543819998318,1.0,0.3333333333333333,0.25499999999999934,0.1,2.0,0.8000000000000007,1.0,0.24500000000000055,0.0,2.0,0.0,19
0.24999999999999933,0.17888543819998318,1.0,0.3333333333333333,0.24999999999999933,0.1,2.0,0.8100000000000007,1.0,0.20500000000000052,0.0,2.0,0.0,18
0.24499999999999933,0.17888543819998318,1.0,0.3333333333333333,0.24499999999999933,0.1,2.0,0.8200000000000007,1.0,0.16500000000000048,0.0,2.0,0.0,17
0.23999999999999932,0.17888543819998318,1.0,0.3333333333333333,0.23999999999999932,0.1,2.0,0.8300000000000007,1.0,0.12500000000000044,0.0,2.0,0.0,16
0.23499999999999932,0.17888543819998318,1.0,0.3333333333333333,0.23499999999999932,0.1,2.0,0.8400000000000007,1.0,0.08500000000000041,0.0,2.0,0.0,15
0.22999999999999932,0.17888543819998318,1.0,0.3333333333333333,0.22999999999999932,0.1,2.0,0.8500000000000008,1.0,0.04500000000000037,0.0,2.0,0.0,14
0.2249999999999993,0.17888543819998318,1.0,0.3333333333333333,0.2249999999999993,0.1,2.0,0.8600000000000008,1.0,0.0050000000000003375,0.0,2.0,0.0,13
0.2199999999999993,0.17888543819998318,1.0,0.3333333333333333,0.2199999999999993,0.1,2.0,0.8700000000000008,0.0,0.0,0.0,2.0,0.0,12
0.2149999999999993,0.17888543819998318,1.0,0.3333333333333333,0.2149999999999993,0.1,3.0,0.8800000000000008,0.0,0.0,0.0,2.0,0.0,11
0.2099999999999993,0.17888543819998318,0.0,0.3333333333333333,0.5999999999999996,0.2,3.0,0.0,1.0,0.8900000000000008,0.0,2.0,0.0,10
0.2049999999999993,0.17888543819998318,0.0,0.3333333333333333,0.5924999999999996,0.2,3.0,0.0,1.0,0.8500000000000008,0.0,2.0,0.0,9
0.1999999999999993,0.17888543819998318,0.0,0.3333333333333333,0.5849999999999996,0.2,3.0,0.0,1.0,0.8100000000000007,0.0,2.0,0.0,8
0.19499999999999929,0.17888543819998318,0.0,0.3333333333333333,0.5774999999999997,0.2,3.0,0.0,1.0,0.7700000000000007,0.0,2.0,0.0,7
0.18999999999999928,0.17888543819998318,0.0,0.3333333333333333,0.5699999999999996,0.2,3.0,0.0,1.0,0.7300000000000008,0.0,2.0,0.0,6
0.18499999999999928,0.17888543819998318,0.0,0.3333333333333333,0.5624999999999996,0.2,3.0,0.0,1.0,0.6900000000000008,0.0,2.0,0.0,5
0.17999999999999927,0.17888543819998318,0.0,0.3333333333333333,0.5549999999999996,0.2,3.0,0.0,1.0,0.6500000000000008,0.0,2.0,0.0,4
0.17499999999999927,0.17888543819998318,0.0,0.3333333333333333,0.5474999999999997,0.2,3.0,0.0,1.0,0.6100000000000008,0.0,2.0,0.0,3
0.16999999999999926,0.17888543819998318,0.0,0.3333333333333333,0.5399999999999996,0.2,3.0,0.0,1.0,0.5700000000000008,0.0,2.0,0.0,2
0.16499999999999926,0.17888543819998318,0.0,0.3333333333333333,0.5324999999999995,0.2,3.0,0.0,1.0,0.5300000000000009,0.0,2.0,0.0,1
0.15999999999999925,0.17888543819998318,1.0,0.3333333333333333,0.6799999999999997,0.3,3.0,0.8400000000000007,1.0,0.4900000000000009,0.0,2.0,0.0,0
0.15499999999999925,0.17888543819998318,1.0,0.3333333333333333,0.6716666666666664,0.3,3.0,0.8450000000000008,1.0,0.45000000000000084,0.0,2.0,0.0,0
0.28999999999999937,0.11401754250991379,0.0,0.3333333333333333,0.2949999999999994,0.5,2.0,0.0,1.0,0.7700000000000007,0.0,2.0,0.0,35
0.28499999999999936,0.11401754250991379,0.0,0.3333333333333333,0.28999999999999937,0.5,2.0,0.0,1.0,0.7300000000000006,0.0,2.0,0.0,34
0.27999999999999936,0.11401754250991379,0.0,0.3333333333333333,0.28499999999999936,0.5,2.0,0.0,1.0,0.6900000000000007,0.0,2.0,0.0,33
0.27499999999999936,0.11401754250991379,0.0,0.3333333333333333,0.27999999999999936,0.5,2.0,0.0,1.0,0.6500000000000008,0.0,2.0,0.0,32
0.26999999999999935,0.11401754250991379,0.0,0.3333333333333333,0.27499999999999936,0.5,2.0,0.0,1.0,0.6100000000000008,0.0,2.0,0.0,31
0.26499999999999935,0.11401754250991379,0.0,0.3333333333333333,0.26999999999999935,0.5,2.0,0.0,1.0,0.5700000000000007,0.0,2.0,0.0,30
0.25999999999999934,0.11401754250991379,0.0,0.3333333333333333,0.26499999999999935,0.5,2.0,0.0,1.0,0.5300000000000008,0.0,2.0,0.0,29
0.25499999999999934,0.11401754250991379,0.0,0.3333333333333333,0.25999999999999934,0.5,2.0,0.0,1.0,0.49000000000000077,0.0,2.0,0.0,28
0.24999999999999933,0.11401754250991379,1.0,0.3333333333333333,0.25499999999999934,0.5,2.0,0.7500000000000007,1.0,0.45000000000000073,0.0,2.0,0.0,27
0.24499999999999933,0.11401754250991379,1.0,0.3333333333333333,0.24999999999999933,0.5,2.0,0.7550000000000007,1.0,0.4100000000000007,0.0,2.0,0.0,26
0.23999999999999932,0.11401754250991379,1.0,0.3333333333333333,0.24749999999999933,0.3333333333333333,1.0,0.7650000000000007,1.0,0.37000000000000066,0.0,1.0,0.0,25
0.23499999999999932,0.11401754250991379,1.0,0.3333333333333333,0.24249999999999933,0.3333333333333333,1.0,0.7750000000000007,1.0,0.3300000000000006,0.0,1.0,0.0,24
0.22999999999999932,0.11401754250991379,1.0,0.3333333333333333,0.23749999999999932,0.3333333333333333,1.0,0.7850000000000007,1.0,0.2900000000000006,0.0,1.0,0.0,23
0.2249999999999993,0.11401754250991379,1.0,0.3333333333333333,0.23249999999999932,0.3333333333333333,1.0,0.7950000000000007,1.0,0.25000000000000056,0.0,1.0,0.0,22
0.2199999999999993,0.11401754250991379,1.0,0.3333333333333333,0.22749999999999931,0.3333333333333333,1.0,0.8050000000000007,1.0,0.21000000000000052,0.0,1.0,0.0,21
0.2149999999999993,0.11401754250991379,1.0,0.3333333333333333,0.2224999999999993,0.3333333333333333,1.0,0.8150000000000007,1.0,0.17000000000000048,0.0,1.0,0.0,20
0.2099999999999993,0.11401754250991379,1.0,0.3333333333333333,0.2174999999999993,0.3333333333333333,1.0,0.8250000000000007,1.0,0.13000000000000045,0.0,1.0,0.0,19
0.2049999999999993,0.11401754250991379,1.0,0.3333333333333333,0.2124999999999993,0.3333333333333333,1.0,0.8350000000000007,1.0,0.09000000000000041,0.0,1.0,0.0,18
0.1999999999999993,0.11401754250991379,1.0,0.3333333333333333,0.2074999999999993,0.3333333333333333,1.0,0.8450000000000008,1.0,0.05000000000000038,0.0,1.0,0.0,17
0.19499999999999929,0.11401754250991379,1.0,0.3333333333333333,0.2024999999999993,0.3333333333333333,1.0,0.8550000000000008,1.0,0.010000000000000342,0.0,1.0,0.0,16
0.18999999999999928,0.11401754250991379,1.0,0.3333333333333333,0.1974999999999993,0.3333333333333333,1.0,0.8650000000000008,0.0,0.0,0.0,1.0,0.0,15
0.18499999999999928,0.11401754250991379,0.0,0.3333333333333333,0.19249999999999928,0.3333333333333333,2.0,0.0,1.0,0.8750000000000008,0.0,1.0,0.0,14
0.17999999999999927,0.11401754250991379,0.0,0.3333333333333333,0.18749999999999928,0.3333333333333333,2.0,0.0,1.0,0.8350000000000007,0.0,1.0,0.0,13
0.17499999999999927,0.11401754250991379,0.0,0.3333333333333333,0.18249999999999927,0.3333333333333333,2.0,0.0,1.0,0.7950000000000008,0.0,1.0,0.0,12
0.16999999999999926,0.11401754250991379,0.0,0.3333333333333333,0.17749999999999927,0.3333333333333333,2.0,0.0,1.0,0.7550000000000008,0.0,1.0,0.0,11
0.16499999999999926,0.11401754250991379,0.0,0.3333333333333333,0.17249999999999927,0.3333333333333333,2.0,0.0,1.0,0.7150000000000007,0.0,1.0,0.0,10
0.15999999999999925,0.11401754250991379,0.0,0.3333333333333333,0.16749999999999926,0.3333333333333333,2.0,0.0,1.0,0.6750000000000007,0.0,1.0,0.0,9
0.15499999999999925,0.11401754250991379,0.0,0.3333333333333333,0.16249999999999926,0.3333333333333333,2.0,0.0,1.0,0.6350000000000008,0.0,1.0,0.0,8
0.14999999999999925,0.11401754250991379,0.0,0.3333333333333333,0.15749999999999925,0.3333333333333333,1.0,0.0,1.0,0.5950000000000009,0.0,1.0,0.0,7
0.14499999999999924,0.11401754250991379,0.0,0.3333333333333333,0.15249999999999925,0.3333333333333333,1.0,0.0,1.0,0.5550000000000008,0.0,1.0,0.0,6
0.13999999999999924,0.11401754250991379,0.0,0.3333333333333333,0.14749999999999924,0.3333333333333333,1.0,0.0,1.0,0.5150000000000008,0.0,1.0,0.0,5
0.13499999999999923,0.11401754250991379,0.0,0.3333333333333333,0.14249999999999924,0.3333333333333333,1.0,0.0,1.0,0.47500000000000087,0.0,1.0,0.0,4
0.12999999999999923,0.11401754250991379,0.0,0.3333333333333333,0.13749999999999923,0.3333333333333333,1.0,0.0,1.0,0.43500000000000083,0.0,1.0,0.0,3
0.12499999999999922,0.11401754250991379,0.0,0.3333333333333333,0.13249999999999923,0.3333333333333333,1.0,0.0,1.0,0.3950000000000008,0.0,1.0,0.0,2
0.11999999999999922,0.11401754250991379,0.0,0.3333333333333333,0.12749999999999923,0.3333333333333333,1.0,0.0,1.0,0.35500000000000076,0.0,1.0,0.0,1
0.11499999999999921,0.11401754250991379,1.0,0.3333333333333333,0.12249999999999922,0.3333333333333333,1.0,0.8850000000000008,1.0,0.3150000000000007,0.0,1.0,0.0,0
0.10999999999999921,0.11401754250991379,1.0,0.3333333333333333,0.11749999999999922,0.3333333333333333,1.0,0.8900000000000008,1.0,0.2750000000000007,0.0,1.0,0.0,0
0.4199999999999995,0.29832867780352595,1.0,0.3333333333333333,0.44666666666666616,0.3,2.0,0.5800000000000005,0.0,0.0,0.0,1.0,0.0,0
0.4149999999999995,0.29832867780352595,1.0,0.3333333333333333,0.44166666666666615,0.3,2.0,0.5850000000000005,0.0,0.0,0.0,1.0,0.0,0
0.38999999999999946,0.2607680962081059,1.0,0.3333333333333333,0.44166666666666615,0.3,3.0,0.6100000000000005,0.0,0.0,0.0,1.0,0.0,0
0.38499999999999945,0.2607680962081059,1.0,0.3333333333333333,0.4499999999999995,0.2,3.0,0.6150000000000005,0.0,0.0,0.0,1.0,0.0,0
0.3199999999999994,0.16124515496597097,1.0,0.3333333333333333,0.4666666666666662,0.375,3.0,0.6800000000000006,0.0,0.0,0.0,1.0,0.0,0
0.3149999999999994,0.16124515496597097,1.0,0.3333333333333333,0.46166666666666617,0.375,3.0,0.6850000000000006,0.0,0.0,0.0,1.0,0.0,0
0.3549999999999994,0.21213203435596426,1.0,0.3333333333333333,0.3549999999999994,0.1,2.0,0.6450000000000006,1.0,0.2850000000000006,0.0,1.0,0.0,0
0.3499999999999994,0.21213203435596426,1.0,0.3333333333333333,0.3499999999999994,0.1,2.0,0.6500000000000006,1.0,0.24500000000000055,0.0,1.0,0.0,0
0.28999999999999937,0.11401754250991379,1.0,0.3333333333333333,0.3549999999999994,0.3333333333333333,2.0,0.7100000000000006,0.0,0.0,0.0,1.0,0.0,0
0.28499999999999936,0.11401754250991379,1.0,0.3333333333333333,0.3499999999999994,0.3333333333333333,2.0,0.7150000000000006,0.0,0.0,0.0,1.0,0.0,0
0.2999999999999994,0.13038404810405296,1.0,0.3333333333333333,0.3249999999999994,0.25,3.0,0.7000000000000006,0.0,0.0,0.0,1.0,0.0,0
0.2949999999999994,0.13038404810405296,1.0,0.3333333333333333,0.3199999999999994,0.25,3.0,0.7050000000000006,0.0,0.0,0.0,1.0,0.0,0
0.3149999999999994,0.15231546211727814,1.0,0.3333333333333333,0.3149999999999994,0.16666666666666666,3.0,0.6850000000000006,0.0,0.0,0.0,1.0,0.0,0
0.3099999999999994,0.15231546211727814,1.0,0.3333333333333333,0.3099999999999994,0.16666666666666666,3.0,0.6900000000000006,0.0,0.0,0.0,1.0,0.0,0
0.2999999999999994,0.1341640786499874,1.0,0.3333333333333333,0.2999999999999994,0.125,1.0,0.7950000000000007,0.0,0.0,0.0,1.0,0.0,12
0.2949999999999994,0.1341640786499874,0.0,0.3333333333333333,0.2949999999999994,0.125,1.0,0.0,1.0,0.8050000000000007,0.0,1.0,0.0,11
0.28999999999999937,0.1341640786499874,0.0,0.3333333333333333,0.6399999999999997,0.25,1.0,0.0,1.0,0.7650000000000007,0.0,1.0,0.0,10
0.28499999999999936,0.1341640786499874,0.0,0.3333333333333333,0.6324999999999996,0.25,1.0,0.0,1.0,0.7250000000000008,0.0,1.0,0.0,9
0.27999999999999936,0.1341640786499874,0.0,0.3333333333333333,0.6249999999999997,0.25,1.0,0.0,1.0,0.6850000000000007,0.0,1.0,0.0,8
0.27499999999999936,0.1341640786499874,0.0,0.3333333333333333,0.6174999999999997,0.25,1.0,0.0,1.0,0.6450000000000007,0.0,1.0,0.0,7
0.26999999999999935,0.1341640786499874,0.0,0.3333333333333333,0.6099999999999997,0.25,1.0,0.0,1.0,0.6050000000000008,0.0,1.0,0.0,6
0.26499999999999935,0.1341640786499874,0.0,0.3333333333333333,0.6024999999999996,0.25,1.0,0.0,1.0,0.5650000000000008,0.0,1.0,0.0,5
0.25999999999999934,0.1341640786499874,0.0,0.3333333333333333,0.5949999999999996,0.25,1.0,0.0,1.0,0.5250000000000008,0.0,1.0,0.0,4
0.25499999999999934,0.1341640786499874,0.0,0.3333333333333333,0.5874999999999997,0.25,1.0,0.0,1.0,0.48500000000000076,0.0,1.0,0.0,3
0.24999999999999933,0.1341640786499874,0.0,0.3333333333333333,0.5799999999999996,0.25,1.0,0.0,1.0,0.44500000000000073,0.0,1.0,0.0,2
0.24499999999999933,0.1341640786499874,0.0,0.3333333333333333,0.5724999999999996,0.25,1.0,0.0,1.0,0.4050000000000007,0.0,1.0,0.0,1
0.23999999999999932,0.1341640786499874,1.0,0.3333333333333333,0.5649999999999996,0.25,1.0,0.7600000000000007,1.0,0.36500000000000066,0.0,1.0,0.0,0
0.23499999999999932,0.1341640786499874,1.0,0.3333333333333333,0.5574999999999997,0.25,1.0,0.7650000000000007,1.0,0.3250000000000006,0.0,1.0,0.0,0
0.4199999999999995,0.29832867780352595,1.0,0.3333333333333333,0.43333333333333285,0.3,3.0,0.5800000000000005,0.0,0.0,0.0,1.0,0.0,0
0.4149999999999995,0.29832867780352595,1.0,0.3333333333333333,0.4283333333333328,0.3,3.0,0.5850000000000005,0.0,0.0,0.0,1.0,0.0,0
0.38999999999999946,0.2607680962081059,1.0,0.3333333333333333,0.40499999999999947,0.2,2.0,0.6100000000000005,0.0,0.0,0.0,1.0,0.0,0
0.38499999999999945,0.2607680962081059,1.0,0.3333333333333333,0.39999999999999947,0.2,2.0,0.6150000000000005,0.0,0.0,0.0,1.0,0.0,0
0.4199999999999995,0.29832867780352595,1.0,0.3333333333333333,0.40499999999999947,0.2,2.0,0.6450000000000006,0.0,0.0,0.0,1.0,0.0,16
0.4149999999999995,0.29832867780352595,1.0,0.3333333333333333,0.39999999999999947,0.2,2.0,0.6550000000000006,0.0,0.0,0.0,1.0,0.0,15
